home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
1,40.833333333333336,82.33333333333333,8.566666666666666,16.466666666666665,23.0,11.733333333333333,30.733333333333334,27.3,9.666666666666666,14.6,21.3,106.7,36.06666666666667,80.63333333333334,7.2,17.7,23.766666666666666,11.8,31.433333333333334,21.166666666666668,7.233333333333333,14.5,19.7,97.03333333333333
0,40.666666666666664,81.8,8.533333333333333,16.766666666666666,23.366666666666667,11.633333333333333,31.033333333333335,27.1,9.466666666666667,14.7,21.3,106.63333333333334,35.43333333333333,78.96666666666667,4.433333333333334,16.5,22.2,11.2,29.833333333333332,21.6,7.833333333333333,13.033333333333333,20.833333333333332,91.8
1,40.43333333333333,81.83333333333333,8.366666666666667,17.266666666666666,23.633333333333333,11.833333333333334,30.866666666666667,26.733333333333334,9.3,14.8,21.533333333333335,106.5,37.13333333333333,85.06666666666666,6.933333333333334,16.7,22.2,11.333333333333334,28.2,20.866666666666667,9.0,14.433333333333334,19.933333333333334,97.9
1,40.233333333333334,81.5,8.466666666666667,17.433333333333334,24.166666666666668,11.7,30.933333333333334,26.633333333333333,9.133333333333333,14.966666666666667,21.533333333333335,106.36666666666666,35.56666666666667,83.36666666666666,5.9,14.433333333333334,18.366666666666667,13.066666666666666,29.966666666666665,22.466666666666665,7.066666666666666,14.366666666666667,20.0,91.46666666666667
1,40.46666666666667,81.5,8.533333333333333,17.366666666666667,23.966666666666665,11.4,31.133333333333333,26.8,9.133333333333333,14.733333333333333,21.266666666666666,106.83333333333333,34.86666666666667,81.33333333333333,9.3,14.466666666666667,19.5,10.866666666666667,29.533333333333335,18.7,7.566666666666666,12.5,21.633333333333333,93.5
0,39.96666666666667,80.96666666666667,8.4,17.766666666666666,24.5,11.333333333333334,31.233333333333334,26.4,9.0,14.9,21.133333333333333,106.1,34.93333333333333,79.53333333333333,7.0,18.4,23.933333333333334,12.0,32.3,20.6,7.366666666666666,15.4,19.6,95.26666666666667
1,39.9,81.06666666666666,8.2,18.133333333333333,24.833333333333332,11.233333333333333,31.133333333333333,26.2,8.966666666666667,14.6,21.366666666666667,106.13333333333334,38.63333333333333,83.03333333333333,7.6,15.933333333333334,20.066666666666666,9.033333333333333,32.96666666666667,23.466666666666665,8.9,13.6,18.2,100.8
1,39.766666666666666,80.66666666666667,8.266666666666667,18.8,25.8,11.233333333333333,31.4,25.766666666666666,9.1,14.933333333333334,21.533333333333335,106.6,36.93333333333333,83.03333333333333,5.533333333333333,17.566666666666666,22.2,11.866666666666667,27.833333333333332,19.8,7.466666666666667,14.7,22.5,96.96666666666667
1,39.733333333333334,80.16666666666667,8.466666666666667,19.133333333333333,25.966666666666665,10.866666666666667,31.466666666666665,26.0,8.933333333333334,14.866666666666667,21.3,107.06666666666666,40.2,84.9,6.5,19.366666666666667,26.633333333333333,13.266666666666667,31.3,22.966666666666665,9.233333333333333,15.366666666666667,21.8,106.26666666666667
1,39.733333333333334,80.23333333333333,8.766666666666667,19.333333333333332,26.3,10.833333333333334,31.866666666666667,26.366666666666667,8.966666666666667,15.066666666666666,21.4,107.56666666666666,37.36666666666667,87.23333333333333,7.466666666666667,17.8,23.0,12.266666666666667,31.266666666666666,23.333333333333332,9.2,13.766666666666667,17.3,100.0
1,39.86666666666667,80.73333333333333,8.8,19.833333333333332,26.9,11.1,31.866666666666667,26.066666666666666,9.166666666666666,15.066666666666666,21.4,108.36666666666666,35.7,82.96666666666667,6.233333333333333,15.4,20.433333333333334,12.333333333333334,28.866666666666667,20.866666666666667,8.333333333333334,15.733333333333333,21.066666666666666,93.03333333333333
0,39.8,80.8,8.466666666666667,20.033333333333335,27.1,11.133333333333333,31.966666666666665,25.8,9.233333333333333,14.866666666666667,21.3,108.1,37.766666666666666,83.63333333333334,7.4,14.666666666666666,19.666666666666668,10.766666666666667,30.766666666666666,22.333333333333332,7.866666666666666,16.8,20.0,97.6
1,39.766666666666666,81.1,8.533333333333333,19.966666666666665,27.133333333333333,11.166666666666666,32.43333333333333,25.666666666666668,9.333333333333334,14.866666666666667,21.333333333333332,108.03333333333333,33.9,81.46666666666667,5.6,17.366666666666667,23.9,10.666666666666666,30.233333333333334,17.533333333333335,7.266666666666667,14.233333333333333,19.633333333333333,90.76666666666667
1,40.0,81.33333333333333,8.633333333333333,19.566666666666666,26.666666666666668,11.1,32.43333333333333,26.133333333333333,9.333333333333334,14.633333333333333,21.2,108.2,37.233333333333334,85.1,6.133333333333334,13.8,19.1,10.466666666666667,32.43333333333333,20.7,7.866666666666666,14.133333333333333,21.333333333333332,94.4
1,39.8,81.56666666666666,8.6,19.833333333333332,26.6,11.233333333333333,32.56666666666667,26.0,9.266666666666667,14.6,21.2,108.03333333333333,35.36666666666667,80.06666666666666,6.5,15.566666666666666,20.2,9.3,30.366666666666667,19.033333333333335,7.466666666666667,15.766666666666667,21.266666666666666,92.8
1,39.733333333333334,81.46666666666667,8.666666666666666,20.133333333333333,27.166666666666668,11.033333333333333,32.63333333333333,26.133333333333333,9.333333333333334,14.333333333333334,21.1,108.26666666666667,35.666666666666664,82.46666666666667,8.833333333333334,19.133333333333333,26.666666666666668,10.866666666666667,31.633333333333333,20.466666666666665,6.8,15.0,19.233333333333334,99.3
1,39.666666666666664,81.63333333333334,8.5,20.633333333333333,27.866666666666667,11.166666666666666,32.96666666666667,25.833333333333332,9.533333333333333,14.3,21.366666666666667,108.46666666666667,39.53333333333333,85.1,8.533333333333333,13.566666666666666,16.866666666666667,9.266666666666667,30.333333333333332,23.933333333333334,9.166666666666666,13.366666666666667,19.866666666666667,101.16666666666667
1,39.4,81.73333333333333,8.6,21.066666666666666,28.266666666666666,11.333333333333334,32.9,25.733333333333334,9.3,14.233333333333333,21.0,108.46666666666667,36.13333333333333,83.23333333333333,7.966666666666667,15.366666666666667,21.333333333333332,11.5,31.566666666666666,21.133333333333333,7.666666666666667,15.0,20.4,95.6
1,39.56666666666667,81.76666666666667,8.6,21.566666666666666,29.066666666666666,11.166666666666666,33.36666666666667,25.7,9.3,14.4,20.8,109.3,35.86666666666667,82.23333333333333,6.466666666666667,15.1,20.066666666666666,11.533333333333333,29.533333333333335,21.466666666666665,8.1,15.2,21.2,93.3
0,39.7,81.73333333333333,8.4,21.8,29.266666666666666,11.233333333333333,33.1,25.866666666666667,9.366666666666667,14.366666666666667,20.933333333333334,109.6,37.166666666666664,75.83333333333333,9.533333333333333,16.7,22.133333333333333,7.1,29.833333333333332,23.533333333333335,8.533333333333333,15.566666666666666,20.433333333333334,100.56666666666666
1,39.56666666666667,82.0,8.433333333333334,22.4,30.033333333333335,11.666666666666666,32.93333333333333,25.933333333333334,9.2,14.566666666666666,21.2,109.96666666666667,36.166666666666664,82.43333333333334,7.666666666666667,17.866666666666667,23.1,10.966666666666667,31.133333333333333,20.4,6.8,13.633333333333333,23.1,97.86666666666666
1,39.53333333333333,81.73333333333333,8.433333333333334,23.033333333333335,31.033333333333335,11.6,33.13333333333333,26.133333333333333,9.033333333333333,14.433333333333334,21.366666666666667,110.53333333333333,38.4,88.7,6.733333333333333,16.266666666666666,22.166666666666668,11.4,32.3,20.766666666666666,9.3,15.733333333333333,21.9,99.8
1,39.9,82.03333333333333,8.566666666666666,22.733333333333334,30.733333333333334,11.5,34.0,26.433333333333334,9.2,14.733333333333333,21.266666666666666,111.1,39.1,87.03333333333333,9.7,18.866666666666667,23.433333333333334,12.1,33.36666666666667,23.633333333333333,5.466666666666667,13.7,20.433333333333334,106.76666666666667
0,39.7,81.56666666666666,8.4,23.166666666666668,31.166666666666668,11.233333333333333,34.13333333333333,25.933333333333334,9.166666666666666,14.8,21.166666666666668,110.96666666666667,39.733333333333334,83.53333333333333,7.266666666666667,15.633333333333333,20.033333333333335,9.6,33.3,23.6,8.333333333333334,14.966666666666667,18.8,102.36666666666666
1,39.46666666666667,81.46666666666667,8.333333333333334,23.5,31.733333333333334,11.0,33.96666666666667,25.7,9.333333333333334,14.866666666666667,21.1,110.76666666666667,38.333333333333336,81.16666666666667,8.9,20.633333333333333,29.333333333333332,10.566666666666666,33.166666666666664,20.8,7.266666666666667,15.9,21.333333333333332,106.2
1,39.36666666666667,82.0,8.233333333333333,23.466666666666665,31.633333333333333,11.133333333333333,33.63333333333333,25.4,9.466666666666667,14.633333333333333,21.233333333333334,110.43333333333334,38.233333333333334,83.16666666666667,5.9,16.166666666666668,21.433333333333334,11.5,28.933333333333334,21.4,8.6,14.4,22.933333333333334,98.53333333333333
1,39.4,82.06666666666666,8.3,23.833333333333332,32.2,10.966666666666667,33.6,25.233333333333334,9.433333333333334,14.533333333333333,21.566666666666666,110.93333333333334,38.03333333333333,82.83333333333333,9.933333333333334,15.366666666666667,19.766666666666666,9.333333333333334,29.933333333333334,24.333333333333332,8.5,15.666666666666666,19.8,101.36666666666666
1,39.4,81.86666666666666,8.233333333333333,23.333333333333332,31.333333333333332,10.866666666666667,33.4,25.2,9.166666666666666,14.5,21.266666666666666,110.36666666666666,37.43333333333333,84.76666666666667,9.166666666666666,17.366666666666667,22.966666666666665,11.266666666666667,31.2,20.533333333333335,8.1,15.133333333333333,22.2,101.4
1,39.2,81.33333333333333,7.866666666666666,23.266666666666666,31.433333333333334,10.866666666666667,33.53333333333333,24.933333333333334,9.3,14.833333333333334,21.233333333333334,109.53333333333333,38.266666666666666,84.9,9.066666666666666,17.1,23.4,11.233333333333333,33.4,21.666666666666668,7.266666666666667,15.033333333333333,21.7,102.7
1,39.166666666666664,81.6,8.0,23.266666666666666,31.3,11.033333333333333,33.56666666666667,24.7,9.233333333333333,14.733333333333333,21.366666666666667,109.6,36.96666666666667,83.6,7.033333333333333,17.266666666666666,22.866666666666667,11.433333333333334,30.466666666666665,18.933333333333334,7.266666666666667,14.4,20.333333333333332,98.23333333333333
1,39.266666666666666,81.86666666666666,8.066666666666666,22.7,30.666666666666668,10.766666666666667,33.53333333333333,24.766666666666666,9.0,14.233333333333333,21.266666666666666,109.3,38.5,87.5,6.333333333333333,16.833333333333332,25.366666666666667,14.666666666666666,30.733333333333334,19.733333333333334,8.933333333333334,15.133333333333333,20.233333333333334,100.16666666666667
1,39.43333333333333,82.06666666666666,8.1,22.4,30.233333333333334,10.566666666666666,33.36666666666667,25.033333333333335,9.233333333333333,14.066666666666666,21.066666666666666,109.36666666666666,37.1,84.23333333333333,7.2,16.633333333333333,22.7,11.466666666666667,29.5,22.1,7.1,14.466666666666667,21.566666666666666,98.03333333333333
0,39.56666666666667,81.8,8.133333333333333,22.233333333333334,30.066666666666666,10.266666666666667,33.5,25.333333333333332,9.233333333333333,14.133333333333333,20.8,109.5,39.333333333333336,83.86666666666666,8.566666666666666,15.1,19.1,9.733333333333333,30.233333333333334,24.466666666666665,8.2,13.233333333333333,19.7,102.33333333333333
1,39.766666666666666,82.56666666666666,7.966666666666667,22.133333333333333,29.533333333333335,10.5,33.333333333333336,25.466666666666665,9.3,13.7,20.6,109.63333333333334,37.53333333333333,85.16666666666667,8.966666666666667,17.766666666666666,23.333333333333332,9.633333333333333,30.866666666666667,22.566666666666666,7.766666666666667,15.2,19.633333333333333,101.8
0,39.733333333333334,82.6,8.033333333333333,22.1,29.766666666666666,10.566666666666666,33.53333333333333,25.333333333333332,9.433333333333334,13.966666666666667,20.4,109.6,39.266666666666666,83.53333333333333,8.8,18.8,23.3,10.1,34.0,21.3,7.966666666666667,15.366666666666667,23.5,106.13333333333334
1,39.86666666666667,83.0,8.1,22.033333333333335,29.866666666666667,10.833333333333334,33.6,25.533333333333335,9.4,14.066666666666666,20.566666666666666,109.86666666666666,36.63333333333333,82.7,5.7,19.6,26.633333333333333,13.066666666666666,32.43333333333333,17.766666666666666,6.766666666666667,15.566666666666666,21.733333333333334,98.56666666666666
1,40.03333333333333,82.96666666666667,8.266666666666667,22.1,30.033333333333335,10.766666666666667,33.733333333333334,25.933333333333334,9.333333333333334,14.033333333333333,20.666666666666668,110.43333333333334,37.06666666666667,84.03333333333333,8.633333333333333,19.1,26.6,12.133333333333333,31.8,21.066666666666666,7.566666666666666,17.133333333333333,22.166666666666668,101.86666666666666
1,40.2,83.2,8.2,21.9,29.866666666666667,10.7,33.733333333333334,26.266666666666666,9.3,13.9,20.7,110.5,38.53333333333333,83.86666666666666,8.733333333333333,18.7,22.9,10.333333333333334,32.833333333333336,21.0,7.966666666666667,14.7,23.766666666666666,104.5
0,40.233333333333334,83.5,8.066666666666666,21.466666666666665,29.5,10.8,33.1,26.0,9.5,14.0,21.066666666666666,110.0,36.5,82.8,5.433333333333334,20.0,26.966666666666665,13.066666666666666,32.233333333333334,17.9,6.666666666666667,15.366666666666667,21.833333333333332,98.43333333333334
1,40.03333333333333,83.56666666666666,7.933333333333334,21.333333333333332,29.166666666666668,10.8,32.733333333333334,25.9,9.533333333333333,13.766666666666667,21.233333333333334,109.33333333333333,35.5,82.16666666666667,7.3,15.666666666666666,21.033333333333335,11.366666666666667,30.066666666666666,21.533333333333335,7.166666666666667,14.766666666666667,20.733333333333334,93.96666666666667
1,39.86666666666667,83.03333333333333,8.033333333333333,21.133333333333333,28.833333333333332,10.433333333333334,32.766666666666666,26.033333333333335,9.266666666666667,13.666666666666666,21.033333333333335,108.9,37.53333333333333,86.73333333333333,9.266666666666667,20.0,24.666666666666668,11.833333333333334,33.56666666666667,21.6,5.133333333333334,12.833333333333334,21.0,104.33333333333333
0,40.03333333333333,83.16666666666667,8.1,21.0,28.766666666666666,10.466666666666667,32.6,25.933333333333334,9.066666666666666,13.466666666666667,21.133333333333333,109.16666666666667,39.03333333333333,84.43333333333334,8.0,17.766666666666666,22.266666666666666,9.7,33.266666666666666,23.0,7.566666666666666,14.4,20.266666666666666,103.83333333333333
1,40.1,82.8,8.033333333333333,20.833333333333332,28.466666666666665,10.266666666666667,32.666666666666664,26.233333333333334,9.0,13.366666666666667,21.033333333333335,109.06666666666666,37.6,84.56666666666666,8.833333333333334,19.233333333333334,24.633333333333333,11.7,32.166666666666664,19.333333333333332,8.033333333333333,15.033333333333333,23.1,103.26666666666667
0,39.733333333333334,82.23333333333333,8.133333333333333,21.733333333333334,29.566666666666666,10.133333333333333,32.9,25.833333333333332,8.866666666666667,13.566666666666666,21.233333333333334,109.33333333333333,34.43333333333333,77.26666666666667,7.3,19.433333333333334,25.1,9.8,32.666666666666664,21.833333333333332,7.2,15.6,18.833333333333332,95.6
1,39.766666666666666,82.16666666666667,8.0,21.4,29.5,10.0,32.666666666666664,25.5,8.633333333333333,13.5,21.366666666666667,108.93333333333334,38.3,84.9,6.433333333333334,22.133333333333333,28.666666666666668,11.233333333333333,30.966666666666665,23.5,7.766666666666667,14.833333333333334,19.3,105.16666666666667
1,39.93333333333333,82.2,8.133333333333333,21.466666666666665,29.4,10.066666666666666,33.03333333333333,25.733333333333334,8.433333333333334,13.566666666666666,21.466666666666665,109.46666666666667,36.36666666666667,81.83333333333333,6.6,14.1,18.7,9.6,31.766666666666666,20.4,7.1,15.1,21.233333333333334,93.43333333333334
1,39.833333333333336,81.73333333333333,8.3,21.2,29.066666666666666,9.833333333333334,32.86666666666667,26.0,8.266666666666667,13.833333333333334,21.266666666666666,109.16666666666667,36.03333333333333,81.26666666666667,5.933333333333334,17.666666666666668,23.266666666666666,9.933333333333334,29.366666666666667,19.9,7.8,13.7,23.133333333333333,95.66666666666667
1,39.86666666666667,81.56666666666666,8.3,20.833333333333332,28.633333333333333,9.666666666666666,33.03333333333333,26.0,8.3,13.666666666666666,21.366666666666667,108.86666666666666,38.5,84.26666666666667,9.133333333333333,18.5,23.266666666666666,10.766666666666667,32.13333333333333,20.1,8.233333333333333,15.5,23.233333333333334,104.63333333333334
1,40.13333333333333,82.33333333333333,8.4,20.566666666666666,28.233333333333334,9.733333333333333,33.03333333333333,26.2,8.366666666666667,13.4,21.566666666666666,109.23333333333333,37.86666666666667,87.23333333333333,7.0,15.966666666666667,23.566666666666666,13.6,31.966666666666665,19.1,7.433333333333334,14.433333333333334,20.333333333333332,98.7
1,40.3,82.53333333333333,8.733333333333333,20.266666666666666,27.666666666666668,9.666666666666666,32.96666666666667,26.533333333333335,8.433333333333334,13.533333333333333,21.533333333333335,109.6,34.7,80.83333333333333,7.5,16.3,21.466666666666665,9.6,33.833333333333336,19.566666666666666,5.466666666666667,14.766666666666667,22.166666666666668,93.2
1,40.2,82.26666666666667,8.7,20.166666666666668,27.766666666666666,9.433333333333334,33.166666666666664,26.333333333333332,8.4,13.266666666666667,21.233333333333334,109.26666666666667,37.63333333333333,81.36666666666666,5.933333333333334,17.966666666666665,23.933333333333334,10.066666666666666,28.633333333333333,22.266666666666666,8.033333333333333,15.466666666666667,22.866666666666667,99.16666666666667
1,40.233333333333334,82.6,8.8,19.6,26.866666666666667,9.466666666666667,33.0,26.466666666666665,8.533333333333333,13.266666666666667,20.9,108.86666666666666,39.9,86.33333333333333,9.7,16.533333333333335,21.433333333333334,10.266666666666667,34.0,24.0,8.5,15.033333333333333,21.766666666666666,106.03333333333333
0,39.7,82.53333333333333,8.8,19.9,27.333333333333332,9.466666666666667,32.7,25.966666666666665,8.466666666666667,12.933333333333334,20.9,108.1,38.1,82.5,8.666666666666666,20.7,26.033333333333335,10.9,28.833333333333332,20.966666666666665,6.866666666666666,12.733333333333333,24.233333333333334,105.56666666666666
1,39.4,82.6,9.066666666666666,19.433333333333334,26.8,9.6,32.9,26.033333333333335,8.166666666666666,13.166666666666666,20.866666666666667,107.3,35.6,79.6,6.8,17.233333333333334,23.433333333333334,10.966666666666667,28.966666666666665,21.166666666666668,6.766666666666667,15.233333333333333,19.933333333333334,95.23333333333333
1,39.46666666666667,82.6,9.2,19.1,26.266666666666666,9.533333333333333,33.06666666666667,26.2,8.033333333333333,13.233333333333333,20.733333333333334,107.23333333333333,37.03333333333333,80.93333333333334,8.6,16.2,20.533333333333335,10.366666666666667,28.733333333333334,21.966666666666665,7.166666666666667,13.566666666666666,22.733333333333334,98.86666666666666
1,39.3,82.23333333333333,9.433333333333334,19.133333333333333,26.5,9.233333333333333,33.63333333333333,26.3,7.833333333333333,13.133333333333333,20.4,107.16666666666667,33.833333333333336,82.6,7.0,15.766666666666667,23.866666666666667,11.766666666666667,29.7,18.333333333333332,9.8,18.133333333333333,22.333333333333332,90.43333333333334
0,39.56666666666667,82.36666666666666,9.633333333333333,19.033333333333335,26.3,9.233333333333333,33.56666666666667,26.566666666666666,7.966666666666667,13.0,20.3,107.8,37.7,81.33333333333333,9.266666666666667,17.333333333333332,22.133333333333333,8.3,31.2,24.166666666666668,8.066666666666666,14.9,20.166666666666668,102.0
1,39.266666666666666,82.2,9.633333333333333,19.266666666666666,26.6,9.066666666666666,34.06666666666667,26.466666666666665,7.9,13.1,20.433333333333334,107.43333333333334,38.766666666666666,88.6,8.366666666666667,16.966666666666665,22.4,11.833333333333334,30.033333333333335,22.4,8.2,13.233333333333333,20.633333333333333,102.86666666666666
1,39.166666666666664,82.43333333333334,9.9,19.266666666666666,26.566666666666666,9.033333333333333,34.1,26.6,7.833333333333333,12.566666666666666,20.033333333333335,107.5,40.666666666666664,86.46666666666667,10.133333333333333,14.6,18.8,11.233333333333333,31.5,24.2,7.266666666666667,12.7,20.066666666666666,106.06666666666666
0,39.266666666666666,82.43333333333334,10.066666666666666,19.2,26.466666666666665,8.966666666666667,34.1,26.866666666666667,7.866666666666666,12.566666666666666,19.9,107.8,35.1,75.0,7.233333333333333,16.533333333333335,22.7,7.966666666666667,28.333333333333332,21.666666666666668,8.3,14.3,18.933333333333334,93.96666666666667
0,39.0,81.8,10.1,19.3,26.566666666666666,8.833333333333334,33.766666666666666,26.366666666666667,7.733333333333333,12.766666666666667,20.033333333333335,107.4,36.5,82.73333333333333,7.966666666666667,18.933333333333334,25.033333333333335,11.166666666666666,30.366666666666667,19.0,7.3,12.966666666666667,18.3,99.9
1,38.93333333333333,82.06666666666666,10.066666666666666,19.766666666666666,27.2,9.166666666666666,33.53333333333333,26.2,7.6,12.766666666666667,20.233333333333334,107.7,38.13333333333333,88.2,7.366666666666666,15.633333333333333,20.333333333333332,12.1,30.366666666666667,23.466666666666665,8.533333333333333,15.133333333333333,21.533333333333335,99.26666666666667
1,38.96666666666667,82.2,10.1,19.533333333333335,26.933333333333334,9.266666666666667,33.56666666666667,26.133333333333333,7.566666666666666,12.7,20.133333333333333,107.56666666666666,36.03333333333333,80.16666666666667,7.966666666666667,17.233333333333334,22.3,9.4,31.233333333333334,20.366666666666667,7.233333333333333,14.4,20.633333333333333,97.26666666666667
1,39.3,81.93333333333334,10.266666666666667,19.233333333333334,26.666666666666668,9.166666666666666,33.9,26.633333333333333,7.6,12.966666666666667,20.033333333333335,108.1,37.5,87.16666666666667,8.166666666666666,17.633333333333333,24.633333333333333,12.7,33.03333333333333,21.466666666666665,7.6,15.966666666666667,23.2,100.8
1,39.0,81.83333333333333,10.166666666666666,19.333333333333332,26.533333333333335,9.233333333333333,33.6,26.533333333333335,7.533333333333333,12.833333333333334,20.033333333333335,107.5,38.63333333333333,84.73333333333333,12.0,18.4,25.1,12.366666666666667,32.0,22.766666666666666,8.633333333333333,16.966666666666665,23.133333333333333,107.66666666666667
1,39.1,81.66666666666667,10.033333333333333,19.566666666666666,26.9,9.133333333333333,33.6,26.6,7.733333333333333,12.766666666666667,20.1,107.8,36.766666666666666,84.23333333333333,7.633333333333334,15.866666666666667,20.1,10.433333333333334,32.766666666666666,22.5,7.3,13.333333333333334,20.333333333333332,97.03333333333333
1,39.13333333333333,81.53333333333333,10.0,19.6,27.433333333333334,9.133333333333333,33.6,26.433333333333334,7.866666666666666,12.833333333333334,19.966666666666665,107.86666666666666,35.13333333333333,79.26666666666667,4.966666666666667,22.633333333333333,29.2,11.333333333333334,33.6,18.733333333333334,6.533333333333333,16.666666666666668,21.8,97.86666666666666
0,39.2,81.93333333333334,10.166666666666666,19.6,27.366666666666667,9.266666666666667,33.9,26.5,7.8,12.7,20.233333333333334,108.16666666666667,38.0,83.1,5.1,16.566666666666666,21.933333333333334,10.666666666666666,30.933333333333334,22.333333333333332,8.9,13.333333333333334,18.766666666666666,97.66666666666667
0,39.233333333333334,81.66666666666667,10.233333333333333,19.266666666666666,26.933333333333334,8.966666666666667,34.43333333333333,26.633333333333333,7.666666666666667,12.766666666666667,19.866666666666667,107.96666666666667,38.7,86.0,10.1,15.733333333333333,19.2,10.0,34.0,22.1,7.0,13.566666666666666,19.033333333333335,103.23333333333333
1,39.36666666666667,81.93333333333334,10.3,18.966666666666665,26.833333333333332,8.9,35.03333333333333,26.7,7.533333333333333,12.733333333333333,19.9,108.0,36.96666666666667,83.93333333333334,5.466666666666667,20.3,26.566666666666666,11.733333333333333,29.566666666666666,22.8,8.0,15.833333333333334,19.966666666666665,99.7
0,39.166666666666664,81.86666666666666,10.333333333333334,18.733333333333334,26.766666666666666,9.033333333333333,35.13333333333333,26.766666666666666,7.7,12.933333333333334,20.1,107.4,38.06666666666667,85.3,11.533333333333333,17.1,23.733333333333334,12.133333333333333,31.366666666666667,22.6,8.8,16.833333333333332,22.9,104.76666666666667
1,39.03333333333333,81.9,10.566666666666666,18.5,26.566666666666666,9.033333333333333,35.56666666666667,27.0,7.7,13.366666666666667,20.466666666666665,107.13333333333334,36.06666666666667,83.8,5.666666666666667,16.5,21.666666666666668,9.9,33.86666666666667,20.066666666666666,6.333333333333333,12.5,17.966666666666665,94.3
1,39.1,82.0,10.7,18.7,26.933333333333334,9.0,35.6,26.933333333333334,7.733333333333333,13.233333333333333,20.666666666666668,107.6,37.266666666666666,81.73333333333333,5.4,14.466666666666667,20.066666666666666,10.6,33.1,22.633333333333333,6.1,14.866666666666667,21.033333333333335,94.4
1,39.4,82.6,10.633333333333333,17.933333333333334,26.066666666666666,9.133333333333333,35.43333333333333,27.233333333333334,7.733333333333333,13.066666666666666,20.5,107.36666666666666,36.733333333333334,81.76666666666667,6.7,16.566666666666666,21.566666666666666,11.0,32.13333333333333,20.833333333333332,6.266666666666667,14.066666666666666,18.733333333333334,96.73333333333333
0,39.6,82.93333333333334,10.633333333333333,18.133333333333333,26.1,9.366666666666667,35.266666666666666,27.4,8.0,13.0,20.366666666666667,107.96666666666667,40.8,88.46666666666667,10.3,15.466666666666667,20.033333333333335,11.133333333333333,33.666666666666664,25.866666666666667,9.266666666666667,14.033333333333333,20.066666666666666,107.36666666666666
1,39.43333333333333,83.0,10.333333333333334,18.066666666666666,26.0,9.4,34.93333333333333,26.933333333333334,7.966666666666667,12.933333333333334,20.3,107.26666666666667,36.4,86.46666666666667,7.333333333333333,16.8,21.666666666666668,11.666666666666666,32.6,20.133333333333333,7.733333333333333,13.566666666666666,20.266666666666666,96.93333333333334
1,39.333333333333336,83.1,10.166666666666666,18.133333333333333,26.166666666666668,9.4,35.0,26.7,7.8,12.633333333333333,20.466666666666665,106.96666666666667,37.9,81.46666666666667,5.133333333333334,17.0,22.566666666666666,9.5,30.966666666666665,22.633333333333333,9.2,14.0,19.6,97.93333333333334
1,39.06666666666667,83.43333333333334,9.8,18.166666666666668,26.1,9.6,34.96666666666667,26.4,7.9,12.833333333333334,20.5,106.1,37.333333333333336,87.8,7.166666666666667,14.733333333333333,20.366666666666667,11.466666666666667,31.666666666666668,21.4,8.366666666666667,13.633333333333333,22.0,96.56666666666666
1,38.833333333333336,82.96666666666667,9.733333333333333,18.333333333333332,26.333333333333332,9.7,34.93333333333333,26.333333333333332,7.9,12.966666666666667,20.3,105.73333333333333,39.53333333333333,87.03333333333333,9.066666666666666,15.333333333333334,20.733333333333334,9.9,32.53333333333333,23.566666666666666,7.933333333333334,12.7,19.9,103.46666666666667
1,38.666666666666664,83.2,9.6,18.5,26.766666666666666,9.566666666666666,35.46666666666667,25.866666666666667,7.8,12.733333333333333,20.166666666666668,105.43333333333334,36.36666666666667,81.36666666666666,6.066666666666666,22.233333333333334,29.7,11.133333333333333,32.03333333333333,20.866666666666667,7.366666666666666,16.433333333333334,19.4,101.03333333333333
1,38.833333333333336,83.13333333333334,9.533333333333333,18.633333333333333,26.8,9.3,35.4,26.033333333333335,7.7,12.9,20.4,105.83333333333333,38.4,87.4,7.533333333333333,16.166666666666668,21.633333333333333,11.566666666666666,32.333333333333336,19.466666666666665,8.566666666666666,14.466666666666667,19.966666666666665,100.5
0,38.833333333333336,83.13333333333334,9.4,18.633333333333333,26.666666666666668,9.033333333333333,35.833333333333336,25.733333333333334,7.5,12.866666666666667,20.4,105.7,37.733333333333334,84.23333333333333,10.6,17.7,24.733333333333334,11.566666666666666,31.533333333333335,22.633333333333333,9.5,16.666666666666668,22.4,103.76666666666667
1,39.1,83.16666666666667,9.233333333333333,18.433333333333334,26.466666666666665,9.033333333333333,35.53333333333333,26.1,7.433333333333334,12.833333333333334,20.5,105.86666666666666,36.766666666666666,81.43333333333334,4.933333333333334,17.166666666666668,22.366666666666667,9.833333333333334,31.0,21.7,9.033333333333333,14.066666666666666,20.2,95.63333333333334
1,38.8,82.73333333333333,9.0,19.133333333333333,27.2,9.0,35.46666666666667,25.7,7.466666666666667,12.933333333333334,20.533333333333335,105.73333333333333,36.93333333333333,87.16666666666667,7.666666666666667,15.466666666666667,21.6,14.133333333333333,31.733333333333334,19.666666666666668,8.233333333333333,14.233333333333333,18.133333333333333,97.0
